market_id,strategy,side,entry_time,entry_price,shares,exit_time,exit_price,fee_paid,pnl,reason
2933913,S43_Bollinger_RSI_Reversal,NO,1784200803.416562,0.500000,5,1784201099.960979,0.000000,0.039062,-2.539062,"bb_rsi_reversal side=NO spot=64071.25 bb=(64070.25,64071.11) rsi=100.0"
2933923,S43_Bollinger_RSI_Reversal,YES,1784201105.485291,0.410000,5,1784201399.920989,0.000000,0.029989,-2.079989,"bb_rsi_reversal side=YES spot=64195.28 bb=(64198.05,64202.75) rsi=0.0"
2933933,S43_Bollinger_RSI_Reversal,YES,1784201405.484569,0.460000,5,1784201699.898366,1.000000,0.035479,2.664521,"bb_rsi_reversal side=YES spot=64125.11 bb=(64125.13,64125.31) rsi=0.0"
2933981,S43_Bollinger_RSI_Reversal,NO,1784201703.654579,0.500000,5,1784201999.989534,0.000000,0.039062,-2.539062,"bb_rsi_reversal side=NO spot=64134.21 bb=(64132.57,64133.63) rsi=100.0"
2934041,S43_Bollinger_RSI_Reversal,YES,1784202303.688568,0.390000,5,1784202599.888569,0.000000,0.027591,-1.977591,"bb_rsi_reversal side=YES spot=64203.60 bb=(64205.80,64209.54) rsi=0.0"
2934267,S43_Bollinger_RSI_Reversal,NO,1784202903.152278,0.520000,5,1784203199.968853,0.000000,0.040495,-2.640495,"bb_rsi_reversal side=NO spot=64147.46 bb=(64147.05,64147.42) rsi=100.0"
2934325,S43_Bollinger_RSI_Reversal,YES,1784203211.006978,0.360000,5,1784203499.906016,0.000000,0.023888,-1.823888,"bb_rsi_reversal side=YES spot=64189.43 bb=(64192.25,64197.04) rsi=0.0"
2934344,S43_Bollinger_RSI_Reversal,NO,1784203505.060593,0.400000,5,1784203799.905116,0.000000,0.028800,-2.028800,"bb_rsi_reversal side=NO spot=64125.16 bb=(64115.04,64121.42) rsi=100.0"
2934354,S43_Bollinger_RSI_Reversal,YES,1784203805.075453,0.480000,5,1784204099.889787,0.000000,0.037380,-2.437380,"bb_rsi_reversal side=YES spot=64120.66 bb=(64122.05,64124.43) rsi=4.8"
2934361,S43_Bollinger_RSI_Reversal,NO,1784204104.091939,0.520000,5,1784204399.9051,0.000000,0.040495,-2.640495,"bb_rsi_reversal side=NO spot=64109.70 bb=(64109.60,64109.66) rsi=100.0"
2934379,S43_Bollinger_RSI_Reversal,YES,1784204407.206012,0.520000,5,1784204699.949445,0.000000,0.040495,-2.640495,"bb_rsi_reversal side=YES spot=64114.58 bb=(64114.97,64115.62) rsi=0.0"
2934397,S43_Bollinger_RSI_Reversal,NO,1784205004.229921,0.370000,5,1784205299.994984,1.000000,0.025130,3.124870,"bb_rsi_reversal side=NO spot=64149.52 bb=(64131.68,64142.99) rsi=93.6"
2934447,S43_Bollinger_RSI_Reversal,YES,1784205306.420517,0.480000,5,1784205599.890878,0.000000,0.037380,-2.437380,"bb_rsi_reversal side=YES spot=64106.76 bb=(64107.10,64107.67) rsi=0.0"
2934490,S43_Bollinger_RSI_Reversal,NO,1784205610.386051,0.500000,5,1784205899.915684,1.000000,0.039062,2.460938,"bb_rsi_reversal side=NO spot=63920.88 bb=(63920.80,63920.85) rsi=100.0"
2934493,S43_Bollinger_RSI_Reversal,YES,1784205907.448696,0.520000,5,1784206199.959226,1.000000,0.040495,2.359505,"bb_rsi_reversal side=YES spot=63837.48 bb=(63838.62,63840.55) rsi=0.0"
2934513,S43_Bollinger_RSI_Reversal,YES,1784206203.627573,0.430000,5,1784206499.994437,1.000000,0.032290,2.817710,"bb_rsi_reversal side=YES spot=63887.50 bb=(63890.51,63901.38) rsi=0.0"
2934573,S43_Bollinger_RSI_Reversal,YES,1784206503.590637,0.520000,5,1784206799.91893,0.000000,0.040495,-2.640495,"bb_rsi_reversal side=YES spot=63975.33 bb=(63975.42,63975.58) rsi=0.0"
2934577,S43_Bollinger_RSI_Reversal,YES,1784206803.80557,0.460000,5,1784207099.947875,1.000000,0.035479,2.664521,"bb_rsi_reversal side=YES spot=63911.43 bb=(63913.05,63920.35) rsi=0.0"
2934590,S43_Bollinger_RSI_Reversal,NO,1784207103.819626,0.480000,5,1784207399.957443,0.000000,0.037380,-2.437380,"bb_rsi_reversal side=NO spot=63935.96 bb=(63932.74,63935.07) rsi=100.0"
2934605,S43_Bollinger_RSI_Reversal,YES,1784207403.88553,0.530000,5,1784207699.912184,1.000000,0.041109,2.308891,"bb_rsi_reversal side=YES spot=63974.08 bb=(63974.74,63975.90) rsi=0.0"
2934623,S43_Bollinger_RSI_Reversal,YES,1784207705.902932,0.500000,5,1784207999.954737,1.000000,0.039062,2.460938,"bb_rsi_reversal side=YES spot=64035.42 bb=(64035.57,64035.96) rsi=24.5"
2934636,S43_Bollinger_RSI_Reversal,NO,1784208006.008629,0.520000,5,1784208299.989105,0.000000,0.040495,-2.640495,"bb_rsi_reversal side=NO spot=64044.31 bb=(64044.26,64044.29) rsi=100.0"
2934650,S43_Bollinger_RSI_Reversal,YES,1784208303.218704,0.360000,5,1784208599.960075,1.000000,0.023888,3.176112,"bb_rsi_reversal side=YES spot=64146.88 bb=(64148.96,64170.86) rsi=0.0"
2934730,S43_Bollinger_RSI_Reversal,NO,1784208606.95515,0.320000,5,1784208899.983656,0.000000,0.018940,-1.618940,"bb_rsi_reversal side=NO spot=64244.86 bb=(64229.64,64239.53) rsi=100.0"
2934777,S43_Bollinger_RSI_Reversal,NO,1784208903.291446,0.570000,5,1784209199.984145,1.000000,0.042803,2.107197,"bb_rsi_reversal side=NO spot=64283.79 bb=(64268.60,64281.15) rsi=100.0"
2934814,S43_Bollinger_RSI_Reversal,NO,1784209205.159465,0.510000,5,1784209499.996363,1.000000,0.039812,2.410188,"bb_rsi_reversal side=NO spot=64254.55 bb=(64246.96,64251.73) rsi=100.0"
2934831,S43_Bollinger_RSI_Reversal,NO,1784209503.315932,0.440000,5,1784209799.95927,0.000000,0.033392,-2.233392,"bb_rsi_reversal side=NO spot=64112.87 bb=(64104.32,64109.70) rsi=100.0"
2934863,S43_Bollinger_RSI_Reversal,NO,1784209806.303152,0.480000,5,1784210099.925036,0.000000,0.037380,-2.437380,"bb_rsi_reversal side=NO spot=64163.34 bb=(64145.28,64157.21) rsi=100.0"
2934877,S43_Bollinger_RSI_Reversal,YES,1784210103.32798,0.420000,5,1784210399.959285,1.000000,0.031154,2.868846,"bb_rsi_reversal side=YES spot=64213.57 bb=(64221.48,64238.84) rsi=0.0"
2934890,S43_Bollinger_RSI_Reversal,NO,1784210404.525995,0.450000,5,1784210699.882863,1.000000,0.034457,2.715543,"bb_rsi_reversal side=NO spot=64332.31 bb=(64317.71,64327.28) rsi=88.8"
2934906,S43_Bollinger_RSI_Reversal,NO,1784210703.691752,0.430000,5,1784210999.90861,0.000000,0.032290,-2.182290,"bb_rsi_reversal side=NO spot=64307.68 bb=(64289.06,64304.08) rsi=100.0"
2934922,S43_Bollinger_RSI_Reversal,YES,1784211003.537419,0.440000,5,1784211299.965166,1.000000,0.033392,2.766608,"bb_rsi_reversal side=YES spot=64550.77 bb=(64553.22,64557.44) rsi=0.0"
2934932,S43_Bollinger_RSI_Reversal,YES,1784211304.650437,0.410000,5,1784211600.000436,1.000000,0.029989,2.920011,"bb_rsi_reversal side=YES spot=64579.98 bb=(64580.36,64582.62) rsi=0.0"
2934949,S43_Bollinger_RSI_Reversal,YES,1784211606.769821,0.410000,5,1784211899.981149,0.000000,0.029989,-2.079989,"bb_rsi_reversal side=YES spot=64616.27 bb=(64621.71,64632.49) rsi=0.0"
2934961,S43_Bollinger_RSI_Reversal,YES,1784211903.829257,0.350000,5,1784212199.944591,1.000000,0.022643,3.227357,"bb_rsi_reversal side=YES spot=64554.91 bb=(64559.49,64578.96) rsi=0.0"
2934977,S43_Bollinger_RSI_Reversal,NO,1784212204.806725,0.490000,5,1784212499.981085,1.000000,0.038251,2.511749,"bb_rsi_reversal side=NO spot=64720.27 bb=(64707.15,64715.42) rsi=100.0"
2935023,S43_Bollinger_RSI_Reversal,NO,1784212505.563942,0.550000,5,1784212799.993802,1.000000,0.042114,2.207886,"bb_rsi_reversal side=NO spot=64702.54 bb=(64701.26,64702.40) rsi=72.7"
2935037,S43_Bollinger_RSI_Reversal,NO,1784212804.022752,0.480000,5,1784213099.953344,0.000000,0.037380,-2.437380,"bb_rsi_reversal side=NO spot=64649.45 bb=(64638.33,64646.97) rsi=100.0"
2935060,S43_Bollinger_RSI_Reversal,YES,1784213105.021164,0.440000,5,1784213399.95051,0.000000,0.033392,-2.233392,"bb_rsi_reversal side=YES spot=64675.43 bb=(64681.09,64692.89) rsi=0.0"
2935086,S43_Bollinger_RSI_Reversal,YES,1784213705.188109,0.410000,5,1784213999.888917,0.000000,0.029989,-2.079989,"bb_rsi_reversal side=YES spot=64500.94 bb=(64506.01,64516.98) rsi=0.0"
2935087,S43_Bollinger_RSI_Reversal,NO,1784214004.186251,0.420000,5,1784214299.861777,1.000000,0.031154,2.868846,"bb_rsi_reversal side=NO spot=64503.02 bb=(64474.92,64495.85) rsi=75.0"
2935106,S43_Bollinger_RSI_Reversal,YES,1784214303.301553,0.410000,5,1784214599.944456,0.000000,0.029989,-2.079989,"bb_rsi_reversal side=YES spot=64444.83 bb=(64450.37,64459.90) rsi=0.0"
2935124,S43_Bollinger_RSI_Reversal,YES,1784214603.405293,0.510000,5,1784214899.918153,0.000000,0.039812,-2.589812,"bb_rsi_reversal side=YES spot=64381.56 bb=(64381.93,64382.57) rsi=0.0"
2935166,S43_Bollinger_RSI_Reversal,NO,1784214905.473773,0.390000,5,1784215199.919174,0.000000,0.027591,-1.977591,"bb_rsi_reversal side=NO spot=64332.14 bb=(64297.87,64319.43) rsi=100.0"
2935211,S43_Bollinger_RSI_Reversal,YES,1784215805.669514,0.410000,5,1784216100.004792,0.000000,0.029989,-2.079989,"bb_rsi_reversal side=YES spot=64759.21 bb=(64765.15,64775.35) rsi=0.0"
2935252,S43_Bollinger_RSI_Reversal,YES,1784216104.662033,0.420000,5,1784216399.959844,1.000000,0.031154,2.868846,"bb_rsi_reversal side=YES spot=64728.06 bb=(64733.15,64741.84) rsi=0.0"
2935293,S43_Bollinger_RSI_Reversal,NO,1784217003.087458,0.460000,5,1784217299.997166,1.000000,0.035479,2.664521,"bb_rsi_reversal side=NO spot=64714.16 bb=(64708.36,64713.00) rsi=99.7"
2935486,S43_Bollinger_RSI_Reversal,NO,1784217303.113953,0.500000,5,1784217599.958373,1.000000,0.039062,2.460938,"bb_rsi_reversal side=NO spot=64710.24 bb=(64705.75,64709.85) rsi=100.0"
2935536,S43_Bollinger_RSI_Reversal,NO,1784217604.993852,0.510000,5,1784217899.891045,1.000000,0.039812,2.410188,"bb_rsi_reversal side=NO spot=64665.06 bb=(64655.59,64661.66) rsi=100.0"
2935547,S43_Bollinger_RSI_Reversal,YES,1784217904.985414,0.430000,5,1784218199.920624,0.000000,0.032290,-2.182290,"bb_rsi_reversal side=YES spot=64536.25 bb=(64538.84,64548.41) rsi=0.0"
2935556,S43_Bollinger_RSI_Reversal,YES,1784218203.165286,0.490000,5,1784218500.00046,0.000000,0.038251,-2.488251,"bb_rsi_reversal side=YES spot=64547.02 bb=(64547.07,64547.37) rsi=3.8"
2935583,S43_Bollinger_RSI_Reversal,YES,1784218803.308522,0.380000,5,1784219099.930195,0.000000,0.026366,-1.926366,"bb_rsi_reversal side=YES spot=64427.08 bb=(64430.08,64443.50) rsi=0.0"
2935593,S43_Bollinger_RSI_Reversal,YES,1784219103.265111,0.520000,5,1784219399.999461,1.000000,0.040495,2.359505,"bb_rsi_reversal side=YES spot=64410.64 bb=(64411.68,64413.49) rsi=0.0"
2935604,S43_Bollinger_RSI_Reversal,NO,1784219405.309451,0.430000,5,1784219699.941756,0.000000,0.032290,-2.182290,"bb_rsi_reversal side=NO spot=64509.37 bb=(64496.34,64504.54) rsi=100.0"
2935659,S43_Bollinger_RSI_Reversal,NO,1784219703.393721,0.480000,5,1784219999.954897,1.000000,0.037380,2.562620,"bb_rsi_reversal side=NO spot=64532.10 bb=(64531.96,64532.08) rsi=100.0"
2935671,S43_Bollinger_RSI_Reversal,YES,1784220006.439925,0.520000,5,1784220299.926822,0.000000,0.040495,-2.640495,"bb_rsi_reversal side=YES spot=64391.74 bb=(64391.99,64392.42) rsi=0.0"
2935691,S43_Bollinger_RSI_Reversal,YES,1784220304.582439,0.510000,5,1784220599.982654,1.000000,0.039812,2.410188,"bb_rsi_reversal side=YES spot=64330.98 bb=(64331.89,64334.29) rsi=0.0"
2935693,S43_Bollinger_RSI_Reversal,YES,1784220604.568366,0.540000,5,1784220899.910637,1.000000,0.041649,2.258351,"bb_rsi_reversal side=YES spot=64389.92 bb=(64390.07,64390.57) rsi=0.0"
2936247,S43_Bollinger_RSI_Reversal,NO,1784220903.734009,0.480000,5,1784221199.945146,0.000000,0.037380,-2.437380,"bb_rsi_reversal side=NO spot=64428.72 bb=(64425.05,64427.43) rsi=100.0"
2936266,S43_Bollinger_RSI_Reversal,YES,1784221205.762322,0.420000,5,1784221499.954992,0.000000,0.031154,-2.131154,"bb_rsi_reversal side=YES spot=64424.82 bb=(64429.51,64437.48) rsi=0.0"
2936273,S43_Bollinger_RSI_Reversal,NO,1784221504.847727,0.490000,5,1784221799.965192,1.000000,0.038251,2.511749,"bb_rsi_reversal side=NO spot=64328.56 bb=(64325.86,64327.60) rsi=100.0"
2936343,S43_Bollinger_RSI_Reversal,NO,1784221803.283316,0.460000,5,1784222099.942396,1.000000,0.035479,2.664521,"bb_rsi_reversal side=NO spot=64261.94 bb=(64260.63,64261.83) rsi=100.0"
2936346,S43_Bollinger_RSI_Reversal,NO,1784222103.869161,0.420000,5,1784222399.987714,0.000000,0.031154,-2.131154,"bb_rsi_reversal side=NO spot=64131.14 bb=(64119.46,64126.81) rsi=99.4"
2936368,S43_Bollinger_RSI_Reversal,NO,1784222404.006108,0.400000,5,1784222700.001951,0.000000,0.028800,-2.028800,"bb_rsi_reversal side=NO spot=64175.78 bb=(64159.41,64170.98) rsi=100.0"
2936522,S43_Bollinger_RSI_Reversal,YES,1784222704.067131,0.390000,5,1784222999.914208,1.000000,0.027591,3.022409,"bb_rsi_reversal side=YES spot=64145.03 bb=(64150.77,64172.13) rsi=0.0"
2936536,S43_Bollinger_RSI_Reversal,YES,1784223003.328628,0.510000,5,1784223299.888188,1.000000,0.039812,2.410188,"bb_rsi_reversal side=YES spot=64171.21 bb=(64171.34,64172.71) rsi=0.0"
2936584,S43_Bollinger_RSI_Reversal,NO,1784223304.196422,0.510000,5,1784223599.959077,1.000000,0.039812,2.410188,"bb_rsi_reversal side=NO spot=64215.59 bb=(64215.53,64215.57) rsi=100.0"
2936593,S43_Bollinger_RSI_Reversal,YES,1784223604.290499,0.480000,5,1784223899.968809,0.000000,0.037380,-2.437380,"bb_rsi_reversal side=YES spot=64182.63 bb=(64184.34,64188.04) rsi=0.0"
2936613,S43_Bollinger_RSI_Reversal,NO,1784223905.362655,0.460000,5,1784224199.893499,1.000000,0.035479,2.664521,"bb_rsi_reversal side=NO spot=64102.12 bb=(64101.95,64102.06) rsi=100.0"
2936631,S43_Bollinger_RSI_Reversal,YES,1784224204.331068,0.500000,5,1784224499.910352,0.000000,0.039062,-2.539062,"bb_rsi_reversal side=YES spot=64084.39 bb=(64085.97,64088.65) rsi=0.0"
2936657,S43_Bollinger_RSI_Reversal,YES,1784224505.501098,0.520000,5,1784224799.910276,0.000000,0.040495,-2.640495,"bb_rsi_reversal side=YES spot=64045.18 bb=(64045.94,64047.22) rsi=0.0"
2936666,S43_Bollinger_RSI_Reversal,YES,1784224804.454924,0.510000,5,1784225099.877007,1.000000,0.039812,2.410188,"bb_rsi_reversal side=YES spot=64023.71 bb=(64025.18,64027.68) rsi=0.7"
2936676,S43_Bollinger_RSI_Reversal,YES,1784225104.615025,0.480000,5,1784225399.923713,1.000000,0.037380,2.562620,"bb_rsi_reversal side=YES spot=64038.74 bb=(64041.18,64045.42) rsi=0.0"
2936791,S43_Bollinger_RSI_Reversal,YES,1784225703.653444,0.460000,5,1784225999.91878,1.000000,0.035479,2.664521,"bb_rsi_reversal side=YES spot=64148.20 bb=(64148.89,64150.14) rsi=0.0"
2936854,S43_Bollinger_RSI_Reversal,NO,1784226007.757854,0.550000,5,1784226299.941212,0.000000,0.042114,-2.792114,"bb_rsi_reversal side=NO spot=64177.40 bb=(64172.31,64175.51) rsi=100.0"
2936934,S43_Bollinger_RSI_Reversal,YES,1784226304.767107,0.460000,5,1784226599.887855,0.000000,0.035479,-2.335479,"bb_rsi_reversal side=YES spot=64252.09 bb=(64252.53,64253.30) rsi=5.3"
2937046,S43_Bollinger_RSI_Reversal,YES,1784226605.82911,0.390000,5,1784226899.963584,0.000000,0.027591,-1.977591,"bb_rsi_reversal side=YES spot=64167.77 bb=(64167.88,64168.06) rsi=0.0"
2937142,S43_Bollinger_RSI_Reversal,YES,1784226905.928086,0.360000,5,1784227199.885841,0.000000,0.023888,-1.823888,"bb_rsi_reversal side=YES spot=64115.99 bb=(64121.67,64134.81) rsi=0.0"
2937159,S43_Bollinger_RSI_Reversal,YES,1784227203.988781,0.440000,5,1784227499.934495,1.000000,0.033392,2.766608,"bb_rsi_reversal side=YES spot=64086.70 bb=(64088.37,64093.38) rsi=0.0"
2937169,S43_Bollinger_RSI_Reversal,YES,1784227507.041487,0.430000,5,1784227799.928024,1.000000,0.032290,2.817710,"bb_rsi_reversal side=YES spot=64092.14 bb=(64097.12,64105.59) rsi=0.0"
2937182,S43_Bollinger_RSI_Reversal,NO,1784227805.053181,0.520000,5,1784228099.937944,0.000000,0.040495,-2.640495,"bb_rsi_reversal side=NO spot=64184.18 bb=(64182.45,64183.87) rsi=71.5"
2937288,S43_Bollinger_RSI_Reversal,YES,1784228103.142053,0.410000,5,1784228399.898124,0.000000,0.029989,-2.079989,"bb_rsi_reversal side=YES spot=64217.57 bb=(64219.68,64223.71) rsi=14.1"
2937377,S43_Bollinger_RSI_Reversal,NO,1784228410.230925,0.510000,5,1784228699.987698,0.000000,0.039812,-2.589812,"bb_rsi_reversal side=NO spot=64197.47 bb=(64194.80,64197.31) rsi=100.0"
2937380,S43_Bollinger_RSI_Reversal,YES,1784228704.364146,0.420000,5,1784228999.954987,0.000000,0.031154,-2.131154,"bb_rsi_reversal side=YES spot=64232.58 bb=(64233.63,64235.54) rsi=10.3"
2937400,S43_Bollinger_RSI_Reversal,YES,1784229003.397847,0.400000,5,1784229299.909584,0.000000,0.028800,-2.028800,"bb_rsi_reversal side=YES spot=64194.07 bb=(64196.55,64201.06) rsi=0.0"
2937410,S43_Bollinger_RSI_Reversal,YES,1784229305.446801,0.530000,5,1784229599.891282,0.000000,0.041109,-2.691109,"bb_rsi_reversal side=YES spot=64179.43 bb=(64179.85,64181.18) rsi=0.0"
2937426,S43_Bollinger_RSI_Reversal,NO,1784229604.542236,0.540000,5,1784229899.928387,1.000000,0.041649,2.258351,"bb_rsi_reversal side=NO spot=64174.66 bb=(64174.13,64174.46) rsi=100.0"
2937435,S43_Bollinger_RSI_Reversal,NO,1784229903.597677,0.350000,5,1784230199.890109,0.000000,0.022643,-1.772643,"bb_rsi_reversal side=NO spot=64153.54 bb=(64136.76,64151.21) rsi=100.0"
2937452,S43_Bollinger_RSI_Reversal,YES,1784230203.554446,0.410000,5,1784230499.948483,0.000000,0.029989,-2.079989,"bb_rsi_reversal side=YES spot=64213.38 bb=(64213.45,64213.57) rsi=0.0"
2937491,S43_Bollinger_RSI_Reversal,NO,1784230503.643266,0.500000,5,1784230799.931368,1.000000,0.039062,2.460938,"bb_rsi_reversal side=NO spot=64201.75 bb=(64200.90,64201.45) rsi=100.0"
2937499,S43_Bollinger_RSI_Reversal,YES,1784230808.816535,0.240000,5,1784231099.86402,0.000000,0.009981,-1.209981,"bb_rsi_reversal side=YES spot=64176.44 bb=(64178.40,64181.73) rsi=0.0"
2937509,S43_Bollinger_RSI_Reversal,YES,1784231103.044581,0.440000,5,1784231399.921671,0.000000,0.033392,-2.233392,"bb_rsi_reversal side=YES spot=64149.66 bb=(64149.77,64150.91) rsi=0.0"
2937568,S43_Bollinger_RSI_Reversal,YES,1784231405.862133,0.500000,5,1784231699.908605,1.000000,0.039062,2.460938,"bb_rsi_reversal side=YES spot=64131.77 bb=(64132.09,64160.92) rsi=0.0"
2937638,S43_Bollinger_RSI_Reversal,NO,1784231703.009055,0.440000,5,1784231999.911824,0.000000,0.033392,-2.233392,"bb_rsi_reversal side=NO spot=64226.79 bb=(64212.40,64221.45) rsi=100.0"
2937677,S43_Bollinger_RSI_Reversal,YES,1784232003.291449,0.430000,5,1784232299.974743,0.000000,0.032290,-2.182290,"bb_rsi_reversal side=YES spot=64215.32 bb=(64215.92,64223.18) rsi=0.0"
2937700,S43_Bollinger_RSI_Reversal,NO,1784232307.042415,0.500000,5,1784232599.902159,1.000000,0.039062,2.460938,"bb_rsi_reversal side=NO spot=64180.26 bb=(64180.17,64180.23) rsi=100.0"
2937708,S43_Bollinger_RSI_Reversal,YES,1784232604.10772,0.380000,5,1784232899.981904,0.000000,0.026366,-1.926366,"bb_rsi_reversal side=YES spot=64141.08 bb=(64144.78,64151.18) rsi=0.0"
2937729,S43_Bollinger_RSI_Reversal,NO,1784233207.292505,0.490000,5,1784233499.876238,1.000000,0.038251,2.511749,"bb_rsi_reversal side=NO spot=64181.13 bb=(64180.00,64180.73) rsi=100.0"
2937736,S43_Bollinger_RSI_Reversal,YES,1784233503.398214,0.450000,5,1784233800.001427,0.000000,0.034457,-2.284457,"bb_rsi_reversal side=YES spot=64141.52 bb=(64141.87,64142.48) rsi=0.0"
2937751,S43_Bollinger_RSI_Reversal,NO,1784233808.261455,0.490000,5,1784234099.896142,0.000000,0.038251,-2.488251,"bb_rsi_reversal side=NO spot=64135.72 bb=(64135.71,64135.72) rsi=100.0"
2937794,S43_Bollinger_RSI_Reversal,NO,1784234104.487924,0.500000,5,1784234399.947647,1.000000,0.039062,2.460938,"bb_rsi_reversal side=NO spot=64145.39 bb=(64145.18,64145.31) rsi=100.0"
2937826,S43_Bollinger_RSI_Reversal,NO,1784234403.596517,0.480000,5,1784234699.893131,1.000000,0.037380,2.562620,"bb_rsi_reversal side=NO spot=64101.05 bb=(64099.41,64100.45) rsi=100.0"
2937834,S43_Bollinger_RSI_Reversal,NO,1784234703.048459,0.460000,5,1784234999.944452,0.000000,0.035479,-2.335479,"bb_rsi_reversal side=NO spot=64099.55 bb=(64099.36,64099.55) rsi=100.0"
2937846,S43_Bollinger_RSI_Reversal,NO,1784235005.679667,0.510000,5,1784235299.965304,1.000000,0.039812,2.410188,"bb_rsi_reversal side=NO spot=64104.93 bb=(64104.79,64104.90) rsi=100.0"
2937859,S43_Bollinger_RSI_Reversal,NO,1784235306.218902,0.490000,5,1784235599.968562,1.000000,0.038251,2.511749,"bb_rsi_reversal side=NO spot=64073.63 bb=(64073.62,64073.63) rsi=100.0"
2937879,S43_Bollinger_RSI_Reversal,NO,1784235608.814128,0.450000,5,1784235899.891278,0.000000,0.034457,-2.284457,"bb_rsi_reversal side=NO spot=64071.57 bb=(64071.09,64071.39) rsi=100.0"
2937884,S43_Bollinger_RSI_Reversal,YES,1784235904.245494,0.590000,5,1784236199.929987,1.000000,0.043155,2.006845,"bb_rsi_reversal side=YES spot=64082.48 bb=(64082.48,64083.86) rsi=0.0"
2937905,S43_Bollinger_RSI_Reversal,YES,1784236204.949454,0.510000,5,1784236499.988245,1.000000,0.039812,2.410188,"bb_rsi_reversal side=YES spot=64116.00 bb=(64116.14,64116.37) rsi=0.0"
2937922,S43_Bollinger_RSI_Reversal,YES,1784236504.01663,0.520000,5,1784236799.915262,1.000000,0.040495,2.359505,"bb_rsi_reversal side=YES spot=64134.66 bb=(64134.73,64134.92) rsi=0.0"
2937934,S43_Bollinger_RSI_Reversal,YES,1784237106.060084,0.450000,5,1784237399.947107,1.000000,0.034457,2.715543,"bb_rsi_reversal side=YES spot=64117.04 bb=(64117.07,64117.15) rsi=9.1"
2937940,S43_Bollinger_RSI_Reversal,NO,1784237407.151043,0.400000,5,1784237699.950523,1.000000,0.028800,2.971200,"bb_rsi_reversal side=NO spot=64119.03 bb=(64118.07,64118.68) rsi=100.0"
2937993,S43_Bollinger_RSI_Reversal,NO,1784237704.219454,0.560000,5,1784238000.002433,0.000000,0.042499,-2.842499,"bb_rsi_reversal side=NO spot=64125.66 bb=(64124.65,64125.31) rsi=100.0"
2937997,S43_Bollinger_RSI_Reversal,YES,1784238003.348567,0.630000,5,1784238299.997709,1.000000,0.042789,1.807211,"bb_rsi_reversal side=YES spot=64143.22 bb=(64148.64,64157.82) rsi=0.0"
2938024,S43_Bollinger_RSI_Reversal,NO,1784238303.790625,0.500000,5,1784238599.986527,1.000000,0.039062,2.460938,"bb_rsi_reversal side=NO spot=64161.09 bb=(64160.79,64161.09) rsi=100.0"
2938034,S43_Bollinger_RSI_Reversal,NO,1784238602.720368,0.390000,5,1784238899.932675,1.000000,0.027591,3.022409,"bb_rsi_reversal side=NO spot=64138.96 bb=(64135.49,64138.66) rsi=100.0"
2938292,S43_Bollinger_RSI_Reversal,YES,1784238903.512165,0.450000,5,1784239200.001974,0.000000,0.034457,-2.284457,"bb_rsi_reversal side=YES spot=64141.51 bb=(64142.27,64144.16) rsi=0.0"
2938424,S43_Bollinger_RSI_Reversal,NO,1784239203.52398,0.280000,5,1784239499.977097,0.000000,0.014225,-1.414225,"bb_rsi_reversal side=NO spot=64120.46 bb=(64105.99,64117.82) rsi=100.0"
2938435,S43_Bollinger_RSI_Reversal,YES,1784239503.615342,0.360000,5,1784239799.963544,0.000000,0.023888,-1.823888,"bb_rsi_reversal side=YES spot=64145.51 bb=(64149.63,64156.62) rsi=0.0"
2938439,S43_Bollinger_RSI_Reversal,NO,1784239803.935767,0.400000,5,1784240099.957255,0.000000,0.028800,-2.028800,"bb_rsi_reversal side=NO spot=64147.24 bb=(64147.15,64147.23) rsi=100.0"
2938449,S43_Bollinger_RSI_Reversal,YES,1784240103.688438,0.370000,5,1784240399.90903,0.000000,0.025130,-1.875130,"bb_rsi_reversal side=YES spot=64135.41 bb=(64141.80,64152.64) rsi=0.0"
2938468,S43_Bollinger_RSI_Reversal,YES,1784240403.791784,0.450000,5,1784240699.974653,0.000000,0.034457,-2.284457,"bb_rsi_reversal side=YES spot=64097.70 bb=(64097.90,64098.24) rsi=0.0"
2938471,S43_Bollinger_RSI_Reversal,YES,1784240704.130944,0.490000,5,1784240999.94863,0.000000,0.038251,-2.488251,"bb_rsi_reversal side=YES spot=64010.16 bb=(64010.28,64011.55) rsi=0.0"
2938488,S43_Bollinger_RSI_Reversal,NO,1784241003.999433,0.350000,5,1784241299.925383,0.000000,0.022643,-1.772643,"bb_rsi_reversal side=NO spot=63981.30 bb=(63968.45,63976.65) rsi=100.0"
2938530,S43_Bollinger_RSI_Reversal,NO,1784241306.013121,0.460000,5,1784241599.919446,0.000000,0.035479,-2.335479,"bb_rsi_reversal side=NO spot=64063.20 bb=(64063.18,64063.20) rsi=100.0"
2938546,S43_Bollinger_RSI_Reversal,YES,1784241603.085735,0.380000,5,1784241899.90511,0.000000,0.026366,-1.926366,"bb_rsi_reversal side=YES spot=64068.00 bb=(64068.16,64068.84) rsi=0.0"
2938557,S43_Bollinger_RSI_Reversal,NO,1784241907.154247,0.410000,5,1784242199.917818,1.000000,0.029989,2.920011,"bb_rsi_reversal side=NO spot=64030.97 bb=(64030.95,64030.97) rsi=100.0"
2938563,S43_Bollinger_RSI_Reversal,YES,1784242203.214967,0.640000,5,1784242499.926384,0.000000,0.042467,-3.242467,"bb_rsi_reversal side=YES spot=63994.63 bb=(63994.93,63995.46) rsi=0.0"
