market_id,strategy,side,entry_time,entry_price,shares,exit_time,exit_price,fee_paid,pnl,reason
2985610,S66_SevenTrigger_ExitStack,NO,1784529351.047234,0.630000,5,1784529352.464197,0.630000,0.042789,-0.042789,seven_trigger side=NO vel=-0.0100 ask=0.630 delta=-0.0321%
2985629,S66_SevenTrigger_ExitStack,NO,1784529605.854289,0.550000,5,1784529610.648354,0.550000,0.042114,-0.042114,seven_trigger side=NO vel=-0.0100 ask=0.550 delta=-0.0284%
2985632,S66_SevenTrigger_ExitStack,NO,1784529908.447287,0.560000,5,1784529909.636372,0.480000,0.042499,-0.442499,seven_trigger side=NO vel=-0.0200 ask=0.560 delta=-0.0314%
2985646,S66_SevenTrigger_ExitStack,NO,1784530204.39814,0.540000,5,1784530206.420317,0.420000,0.041649,-0.641649,seven_trigger side=NO vel=-0.0100 ask=0.540 delta=-0.0241%
2985665,S66_SevenTrigger_ExitStack,YES,1784530527.878751,0.670000,5,1784530529.878828,0.650000,0.040941,-0.140941,seven_trigger side=YES vel=0.0600 ask=0.670 delta=0.0308%
2985667,S66_SevenTrigger_ExitStack,YES,1784530830.136382,0.670000,5,1784530830.398047,0.640000,0.040941,-0.190941,seven_trigger side=YES vel=0.0200 ask=0.670 delta=0.0302%
2985686,S66_SevenTrigger_ExitStack,NO,1784531112.350912,0.620000,5,1784531112.833067,0.610000,0.043018,-0.093018,seven_trigger side=NO vel=-0.0100 ask=0.620 delta=-0.0224%
2985692,S66_SevenTrigger_ExitStack,NO,1784531447.960805,0.670000,5,1784531448.941124,0.590000,0.040941,-0.440941,seven_trigger side=NO vel=-0.0300 ask=0.670 delta=-0.0268%
2985710,S66_SevenTrigger_ExitStack,NO,1784531772.844584,0.650000,5,1784531773.222992,0.660000,0.042052,0.007948,seven_trigger side=NO vel=-0.0200 ask=0.650 delta=-0.0256%
2985712,S66_SevenTrigger_ExitStack,NO,1784532015.298571,0.670000,5,1784532021.242872,0.670000,0.040941,-0.040941,seven_trigger side=NO vel=-0.0100 ask=0.670 delta=-0.0256%
2985730,S66_SevenTrigger_ExitStack,YES,1784532311.89747,0.500000,5,1784532312.150671,0.470000,0.039062,-0.189063,seven_trigger side=YES vel=0.0100 ask=0.500 delta=0.0208%
2985750,S66_SevenTrigger_ExitStack,YES,1784532618.714997,0.610000,5,1784532622.192495,0.670000,0.043155,0.256845,seven_trigger side=YES vel=0.0300 ask=0.610 delta=0.0233%
2985793,S66_SevenTrigger_ExitStack,NO,1784532925.092771,0.640000,5,1784532928.324185,0.630000,0.042467,-0.092467,seven_trigger side=NO vel=-0.0100 ask=0.640 delta=-0.0338%
2985801,S66_SevenTrigger_ExitStack,NO,1784533211.946094,0.500000,5,1784533212.202041,0.500000,0.039062,-0.039062,seven_trigger side=NO vel=-0.1700 ask=0.500 delta=-0.0228%
2985815,S66_SevenTrigger_ExitStack,YES,1784533558.257025,0.690000,5,1784533560.115622,0.690000,0.039462,-0.039462,seven_trigger side=YES vel=0.0300 ask=0.690 delta=0.0609%
2985819,S66_SevenTrigger_ExitStack,NO,1784533812.663244,0.610000,5,1784533812.901239,0.570000,0.043155,-0.243155,seven_trigger side=NO vel=-0.0400 ask=0.610 delta=-0.0250%
2985854,S66_SevenTrigger_ExitStack,NO,1784534117.651041,0.640000,5,1784534123.125135,0.520000,0.042467,-0.642467,seven_trigger side=NO vel=-0.0100 ask=0.640 delta=-0.0253%
2985868,S66_SevenTrigger_ExitStack,NO,1784534405.095618,0.610000,5,1784534406.040431,0.590000,0.043155,-0.143155,seven_trigger side=NO vel=-0.0600 ask=0.610 delta=-0.0200%
2985915,S66_SevenTrigger_ExitStack,NO,1784534734.54388,0.640000,5,1784534737.402297,0.550000,0.042467,-0.492467,seven_trigger side=NO vel=-0.0200 ask=0.640 delta=-0.0219%
2985988,S66_SevenTrigger_ExitStack,NO,1784535042.32993,0.530000,5,1784535044.507314,0.530000,0.041109,-0.041109,seven_trigger side=NO vel=-0.0100 ask=0.530 delta=-0.0201%
2986006,S66_SevenTrigger_ExitStack,NO,1784535330.360455,0.680000,5,1784535333.048376,0.600000,0.040247,-0.440247,seven_trigger side=NO vel=-0.0800 ask=0.680 delta=-0.0458%
2986014,S66_SevenTrigger_ExitStack,NO,1784535649.760803,0.700000,5,1784535650.49918,0.670000,0.038588,-0.188587,seven_trigger side=NO vel=-0.0700 ask=0.700 delta=-0.0722%
2986022,S66_SevenTrigger_ExitStack,NO,1784535959.805753,0.370000,5,1784535961.254859,0.330000,0.025130,-0.225130,seven_trigger side=NO vel=-0.0200 ask=0.370 delta=-0.0204%
2986033,S66_SevenTrigger_ExitStack,NO,1784536471.311168,0.270000,5,1784536471.454536,0.260000,0.013111,-0.063111,seven_trigger side=NO vel=-0.0100 ask=0.270 delta=-0.0219%
2986083,S66_SevenTrigger_ExitStack,YES,1784536503.572659,0.600000,5,1784536506.3159,0.780000,0.043200,0.856800,seven_trigger side=YES vel=0.1900 ask=0.600 delta=0.0413%
2986113,S66_SevenTrigger_ExitStack,NO,1784536906.704389,0.700000,5,1784536907.886404,0.650000,0.038588,-0.288587,seven_trigger side=NO vel=-0.0400 ask=0.700 delta=-0.0254%
2986122,S66_SevenTrigger_ExitStack,YES,1784537116.735749,0.670000,5,1784537124.031079,0.740000,0.040941,0.309059,seven_trigger side=YES vel=0.0100 ask=0.670 delta=0.0247%
2986139,S66_SevenTrigger_ExitStack,YES,1784537418.607317,0.680000,5,1784537420.686219,0.680000,0.040247,-0.040247,seven_trigger side=YES vel=0.0100 ask=0.680 delta=0.0243%
2986143,S66_SevenTrigger_ExitStack,YES,1784537719.189359,0.610000,5,1784537725.308734,0.600000,0.043155,-0.093155,seven_trigger side=YES vel=0.0100 ask=0.610 delta=0.0271%
2986157,S66_SevenTrigger_ExitStack,YES,1784538063.106925,0.520000,5,1784538064.440618,0.500000,0.040495,-0.140495,seven_trigger side=YES vel=0.0100 ask=0.520 delta=0.0210%
2986174,S66_SevenTrigger_ExitStack,NO,1784538330.147849,0.660000,5,1784538335.487077,0.660000,0.041543,-0.041543,seven_trigger side=NO vel=-0.0200 ask=0.660 delta=-0.0219%
2986184,S66_SevenTrigger_ExitStack,YES,1784538639.105549,0.580000,5,1784538640.394581,0.560000,0.043022,-0.143022,seven_trigger side=YES vel=0.0200 ask=0.580 delta=0.0450%
2986191,S66_SevenTrigger_ExitStack,YES,1784538945.520238,0.700000,5,1784538945.913289,0.680000,0.038588,-0.138587,seven_trigger side=YES vel=0.0100 ask=0.700 delta=0.0647%
2986213,S66_SevenTrigger_ExitStack,YES,1784539211.705833,0.700000,5,1784539213.002348,0.710000,0.038588,0.011412,seven_trigger side=YES vel=0.0100 ask=0.700 delta=0.0308%
2986225,S66_SevenTrigger_ExitStack,YES,1784539550.343806,0.650000,5,1784539550.720567,0.620000,0.042052,-0.192052,seven_trigger side=YES vel=0.0300 ask=0.650 delta=0.0344%
2986228,S66_SevenTrigger_ExitStack,NO,1784539827.280221,0.630000,5,1784539827.702106,0.630000,0.042789,-0.042789,seven_trigger side=NO vel=-0.0100 ask=0.630 delta=-0.0202%
2986288,S66_SevenTrigger_ExitStack,YES,1784540186.425823,0.450000,5,1784540188.595414,0.430000,0.034457,-0.134457,seven_trigger side=YES vel=0.0100 ask=0.450 delta=0.0201%
2986300,S66_SevenTrigger_ExitStack,YES,1784540413.467209,0.450000,5,1784540417.173488,0.440000,0.034457,-0.084457,seven_trigger side=YES vel=0.0100 ask=0.450 delta=0.0222%
2986314,S66_SevenTrigger_ExitStack,YES,1784540717.113801,0.680000,5,1784540717.415074,0.650000,0.040247,-0.190247,seven_trigger side=YES vel=0.0200 ask=0.680 delta=0.0218%
2986316,S66_SevenTrigger_ExitStack,YES,1784541067.759532,0.670000,5,1784541069.791734,0.650000,0.040941,-0.140941,seven_trigger side=YES vel=0.0100 ask=0.670 delta=0.0275%
2986396,S66_SevenTrigger_ExitStack,NO,1784541324.540252,0.700000,5,1784541327.210344,0.660000,0.038588,-0.238587,seven_trigger side=NO vel=-0.0100 ask=0.700 delta=-0.0239%
2986411,S66_SevenTrigger_ExitStack,NO,1784541694.635787,0.690000,5,1784541695.359108,0.720000,0.039462,0.110538,seven_trigger side=NO vel=-0.0200 ask=0.690 delta=-0.0481%
2986416,S66_SevenTrigger_ExitStack,NO,1784542008.992483,0.700000,5,1784542009.403324,0.700000,0.038588,-0.038588,seven_trigger side=NO vel=-0.0700 ask=0.700 delta=-0.0396%
2986519,S66_SevenTrigger_ExitStack,YES,1784542300.102231,0.700000,5,1784542300.635831,0.650000,0.038588,-0.288587,seven_trigger side=YES vel=0.0400 ask=0.700 delta=0.0435%
2986528,S66_SevenTrigger_ExitStack,NO,1784542549.949785,0.700000,5,1784542553.413491,0.610000,0.038588,-0.488588,seven_trigger side=NO vel=-0.0100 ask=0.700 delta=-0.0319%
2986539,S66_SevenTrigger_ExitStack,YES,1784542910.933773,0.670000,5,1784542918.356417,0.680000,0.040941,0.009059,seven_trigger side=YES vel=0.0100 ask=0.670 delta=0.0268%
2986552,S66_SevenTrigger_ExitStack,YES,1784543120.711884,0.620000,5,1784543122.696325,0.600000,0.043018,-0.143018,seven_trigger side=YES vel=0.0100 ask=0.620 delta=0.0224%
2986561,S66_SevenTrigger_ExitStack,NO,1784543426.70335,0.690000,5,1784543427.411765,0.700000,0.039462,0.010538,seven_trigger side=NO vel=-0.0100 ask=0.690 delta=-0.0274%
2986614,S66_SevenTrigger_ExitStack,NO,1784543709.56119,0.660000,5,1784543713.368602,0.630000,0.041543,-0.191543,seven_trigger side=NO vel=-0.0300 ask=0.660 delta=-0.0214%
2986743,S66_SevenTrigger_ExitStack,NO,1784544045.950718,0.700000,5,1784544050.18348,0.670000,0.038588,-0.188587,seven_trigger side=NO vel=-0.0300 ask=0.700 delta=-0.0308%
2986757,S66_SevenTrigger_ExitStack,NO,1784544321.3668,0.640000,5,1784544328.188843,0.650000,0.042467,0.007533,seven_trigger side=NO vel=-0.0100 ask=0.640 delta=-0.0230%
2986768,S66_SevenTrigger_ExitStack,NO,1784544691.216036,0.680000,5,1784544692.695172,0.580000,0.040247,-0.540247,seven_trigger side=NO vel=-0.0700 ask=0.680 delta=-0.0324%
2987063,S66_SevenTrigger_ExitStack,NO,1784544954.922222,0.690000,5,1784544955.479785,0.680000,0.039462,-0.089462,seven_trigger side=NO vel=-0.0200 ask=0.690 delta=-0.0208%
2987158,S66_SevenTrigger_ExitStack,NO,1784545474.093395,0.480000,5,1784545474.245326,0.670000,0.037380,0.912620,seven_trigger side=NO vel=-0.5000 ask=0.480 delta=-0.0420%
2987172,S66_SevenTrigger_ExitStack,YES,1784545503.519001,0.590000,5,1784545514.725981,0.780000,0.043155,0.906845,seven_trigger side=YES vel=0.0400 ask=0.590 delta=0.0252%
2987184,S66_SevenTrigger_ExitStack,NO,1784545849.973759,0.670000,5,1784545852.229951,0.670000,0.040941,-0.040941,seven_trigger side=NO vel=-0.0200 ask=0.670 delta=-0.0230%
2987194,S66_SevenTrigger_ExitStack,NO,1784546145.155919,0.700000,5,1784546145.800452,0.640000,0.038588,-0.338587,seven_trigger side=NO vel=-0.0200 ask=0.700 delta=-0.0362%
2987215,S66_SevenTrigger_ExitStack,NO,1784546506.827273,0.690000,5,1784546507.550972,0.590000,0.039462,-0.539462,seven_trigger side=NO vel=-0.1100 ask=0.690 delta=-0.0334%
2987312,S66_SevenTrigger_ExitStack,YES,1784547013.679198,0.630000,5,1784547015.100234,0.700000,0.042789,0.307211,seven_trigger side=YES vel=0.0800 ask=0.630 delta=0.1067%
2987354,S66_SevenTrigger_ExitStack,NO,1784547311.892592,0.590000,5,1784547312.437414,0.590000,0.043155,-0.043155,seven_trigger side=NO vel=-0.0100 ask=0.590 delta=-0.0349%
2987372,S66_SevenTrigger_ExitStack,YES,1784547608.358875,0.520000,5,1784547622.392271,0.510000,0.040495,-0.090495,seven_trigger side=YES vel=0.0100 ask=0.520 delta=0.0235%
2987378,S66_SevenTrigger_ExitStack,YES,1784547910.201112,0.540000,5,1784547916.804136,0.650000,0.041649,0.508351,seven_trigger side=YES vel=0.0100 ask=0.540 delta=0.0284%
2987391,S66_SevenTrigger_ExitStack,NO,1784548211.622896,0.660000,5,1784548212.823828,0.660000,0.041543,-0.041543,seven_trigger side=NO vel=-0.0100 ask=0.660 delta=-0.0485%
2987500,S66_SevenTrigger_ExitStack,NO,1784548527.997192,0.700000,5,1784548528.717214,0.710000,0.038588,0.011412,seven_trigger side=NO vel=-0.0100 ask=0.700 delta=-0.0438%
2987515,S66_SevenTrigger_ExitStack,NO,1784548812.882816,0.660000,5,1784548815.145744,0.660000,0.041543,-0.041543,seven_trigger side=NO vel=-0.0100 ask=0.660 delta=-0.0425%
2987527,S66_SevenTrigger_ExitStack,NO,1784549115.265746,0.590000,5,1784549117.209573,0.600000,0.043155,0.006845,seven_trigger side=NO vel=-0.0100 ask=0.590 delta=-0.0303%
2987540,S66_SevenTrigger_ExitStack,NO,1784549414.829436,0.580000,5,1784549423.733509,0.490000,0.043022,-0.493022,seven_trigger side=NO vel=-0.0100 ask=0.580 delta=-0.0223%
2987554,S66_SevenTrigger_ExitStack,YES,1784549712.008641,0.650000,5,1784549712.825586,0.630000,0.042052,-0.142052,seven_trigger side=YES vel=0.0300 ask=0.650 delta=0.0283%
2987627,S66_SevenTrigger_ExitStack,NO,1784550015.285274,0.550000,5,1784550018.29173,0.550000,0.042114,-0.042114,seven_trigger side=NO vel=-0.0200 ask=0.550 delta=-0.0256%
2987732,S66_SevenTrigger_ExitStack,NO,1784550307.202654,0.690000,5,1784550310.088642,0.600000,0.039462,-0.489462,seven_trigger side=NO vel=-0.0100 ask=0.690 delta=-0.0276%
2987738,S66_SevenTrigger_ExitStack,YES,1784550687.560358,0.670000,5,1784550692.666559,0.630000,0.040941,-0.240941,seven_trigger side=YES vel=0.0300 ask=0.670 delta=0.0233%
2987786,S66_SevenTrigger_ExitStack,YES,1784550910.282662,0.610000,5,1784550925.32263,0.660000,0.043155,0.206845,seven_trigger side=YES vel=0.0100 ask=0.610 delta=0.0203%
2987825,S66_SevenTrigger_ExitStack,NO,1784551275.049599,0.640000,5,1784551286.182528,0.550000,0.042467,-0.492467,seven_trigger side=NO vel=-0.0100 ask=0.640 delta=-0.0237%
2987849,S66_SevenTrigger_ExitStack,NO,1784551856.660999,0.590000,5,1784551858.021551,0.470000,0.043155,-0.643155,seven_trigger side=NO vel=-0.0300 ask=0.590 delta=-0.0212%
2987910,S66_SevenTrigger_ExitStack,YES,1784552143.690659,0.700000,5,1784552146.715239,0.710000,0.038588,0.011412,seven_trigger side=YES vel=0.0200 ask=0.700 delta=0.0283%
2987917,S66_SevenTrigger_ExitStack,YES,1784552403.636277,0.600000,5,1784552413.629258,0.610000,0.043200,0.006800,seven_trigger side=YES vel=0.0200 ask=0.600 delta=0.0233%
2987935,S66_SevenTrigger_ExitStack,YES,1784552763.883379,0.700000,5,1784552764.473845,0.620000,0.038588,-0.438587,seven_trigger side=YES vel=0.0100 ask=0.700 delta=0.0380%
2988028,S66_SevenTrigger_ExitStack,NO,1784553040.416829,0.670000,5,1784553049.687335,0.660000,0.040941,-0.090941,seven_trigger side=NO vel=-0.0100 ask=0.670 delta=-0.0298%
2988037,S66_SevenTrigger_ExitStack,YES,1784553449.909762,0.650000,5,1784553466.371332,0.700000,0.042052,0.207948,seven_trigger side=YES vel=0.0100 ask=0.650 delta=0.0214%
2988076,S66_SevenTrigger_ExitStack,YES,1784554206.759378,0.660000,5,1784554210.117343,0.640000,0.041543,-0.141543,seven_trigger side=YES vel=0.0100 ask=0.660 delta=0.0536%
2988127,S66_SevenTrigger_ExitStack,YES,1784554510.482239,0.600000,5,1784554515.294267,0.630000,0.043200,0.106800,seven_trigger side=YES vel=0.0100 ask=0.600 delta=0.0233%
2988295,S66_SevenTrigger_ExitStack,YES,1784554805.314002,0.620000,5,1784554810.661807,0.610000,0.043018,-0.093018,seven_trigger side=YES vel=0.0400 ask=0.620 delta=0.0238%
2988311,S66_SevenTrigger_ExitStack,NO,1784555120.475908,0.580000,5,1784555121.693392,0.580000,0.043022,-0.043022,seven_trigger side=NO vel=-0.0200 ask=0.580 delta=-0.0234%
2988321,S66_SevenTrigger_ExitStack,YES,1784555415.843699,0.580000,5,1784555417.625772,0.580000,0.043022,-0.043022,seven_trigger side=YES vel=0.0200 ask=0.580 delta=0.0204%
2988339,S66_SevenTrigger_ExitStack,YES,1784555708.537144,0.580000,5,1784555711.461439,0.630000,0.043022,0.206978,seven_trigger side=YES vel=0.0700 ask=0.580 delta=0.0239%
2988367,S66_SevenTrigger_ExitStack,YES,1784556023.535284,0.580000,5,1784556024.409204,0.560000,0.043022,-0.143022,seven_trigger side=YES vel=0.0100 ask=0.580 delta=0.0264%
2988378,S66_SevenTrigger_ExitStack,NO,1784556317.35527,0.650000,5,1784556319.018282,0.560000,0.042052,-0.492052,seven_trigger side=NO vel=-0.0100 ask=0.650 delta=-0.0398%
2988519,S66_SevenTrigger_ExitStack,NO,1784556609.034409,0.630000,5,1784556611.346734,0.610000,0.042789,-0.142789,seven_trigger side=NO vel=-0.0100 ask=0.630 delta=-0.0538%
2988533,S66_SevenTrigger_ExitStack,NO,1784556907.669198,0.590000,5,1784556907.968282,0.550000,0.043155,-0.243155,seven_trigger side=NO vel=-0.0400 ask=0.590 delta=-0.0558%
2988543,S66_SevenTrigger_ExitStack,NO,1784557206.080409,0.610000,5,1784557206.687591,0.510000,0.043155,-0.543155,seven_trigger side=NO vel=-0.0400 ask=0.610 delta=-0.0652%
2988588,S66_SevenTrigger_ExitStack,YES,1784557505.394494,0.580000,5,1784557509.12301,0.560000,0.043022,-0.143022,seven_trigger side=YES vel=0.0100 ask=0.580 delta=0.0215%
2988612,S66_SevenTrigger_ExitStack,NO,1784557810.981031,0.580000,5,1784557816.235172,0.550000,0.043022,-0.193022,seven_trigger side=NO vel=-0.0100 ask=0.580 delta=-0.0204%
2988654,S66_SevenTrigger_ExitStack,NO,1784558106.790294,0.550000,5,1784558111.437504,0.530000,0.042114,-0.142114,seven_trigger side=NO vel=-0.0300 ask=0.550 delta=-0.0281%
2988669,S66_SevenTrigger_ExitStack,YES,1784558447.916869,0.620000,5,1784558452.190305,0.710000,0.043018,0.406982,seven_trigger side=YES vel=0.0100 ask=0.620 delta=0.0321%
2988686,S66_SevenTrigger_ExitStack,NO,1784558708.475403,0.610000,5,1784558709.095308,0.610000,0.043155,-0.043155,seven_trigger side=NO vel=-0.0400 ask=0.610 delta=-0.0497%
2988697,S66_SevenTrigger_ExitStack,NO,1784559003.418685,0.560000,5,1784559004.529554,0.520000,0.042499,-0.242499,seven_trigger side=NO vel=-0.0200 ask=0.560 delta=-0.0354%
2988810,S66_SevenTrigger_ExitStack,NO,1784559304.071669,0.550000,5,1784559305.38132,0.550000,0.042114,-0.042114,seven_trigger side=NO vel=-0.0100 ask=0.550 delta=-0.0209%
2988833,S66_SevenTrigger_ExitStack,YES,1784559602.23819,0.630000,5,1784559603.79618,0.630000,0.042789,-0.042789,seven_trigger side=YES vel=0.0200 ask=0.630 delta=0.0379%
2988834,S66_SevenTrigger_ExitStack,NO,1784559921.74715,0.630000,5,1784559922.797419,0.580000,0.042789,-0.292789,seven_trigger side=NO vel=-0.0300 ask=0.630 delta=-0.0394%
2988850,S66_SevenTrigger_ExitStack,YES,1784560209.58197,0.530000,5,1784560210.171388,0.520000,0.041109,-0.091109,seven_trigger side=YES vel=0.0400 ask=0.530 delta=0.0328%
2988862,S66_SevenTrigger_ExitStack,NO,1784560515.906813,0.630000,5,1784560516.997892,0.610000,0.042789,-0.142789,seven_trigger side=NO vel=-0.0200 ask=0.630 delta=-0.0324%
2988878,S66_SevenTrigger_ExitStack,YES,1784560815.464235,0.530000,5,1784560818.160884,0.540000,0.041109,0.008891,seven_trigger side=YES vel=0.0100 ask=0.530 delta=0.0219%
2988937,S66_SevenTrigger_ExitStack,NO,1784561112.567204,0.660000,5,1784561112.904581,0.670000,0.041543,0.008457,seven_trigger side=NO vel=-0.0200 ask=0.660 delta=-0.0548%
2988944,S66_SevenTrigger_ExitStack,YES,1784561404.631455,0.550000,5,1784561406.836917,0.530000,0.042114,-0.142114,seven_trigger side=YES vel=0.0400 ask=0.550 delta=0.0252%
2989007,S66_SevenTrigger_ExitStack,NO,1784561707.484822,0.610000,5,1784561707.794832,0.610000,0.043155,-0.043155,seven_trigger side=NO vel=-0.0100 ask=0.610 delta=-0.0230%
2989026,S66_SevenTrigger_ExitStack,YES,1784562012.709554,0.580000,5,1784562013.567032,0.540000,0.043022,-0.243022,seven_trigger side=YES vel=0.0100 ask=0.580 delta=0.0252%
2989034,S66_SevenTrigger_ExitStack,YES,1784562301.740877,0.510000,5,1784562304.299366,0.580000,0.039812,0.310188,seven_trigger side=YES vel=0.0100 ask=0.510 delta=0.0316%
2989051,S66_SevenTrigger_ExitStack,YES,1784562605.258738,0.590000,5,1784562605.538189,0.520000,0.043155,-0.393155,seven_trigger side=YES vel=0.0200 ask=0.590 delta=0.0670%
2989594,S66_SevenTrigger_ExitStack,YES,1784562905.912442,0.520000,5,1784562908.133354,0.500000,0.040495,-0.140495,seven_trigger side=YES vel=0.0100 ask=0.520 delta=0.0235%
2989898,S66_SevenTrigger_ExitStack,YES,1784563205.00716,0.550000,5,1784563206.299629,0.570000,0.042114,0.057886,seven_trigger side=YES vel=0.0300 ask=0.550 delta=0.0204%
2989913,S66_SevenTrigger_ExitStack,NO,1784563522.479084,0.650000,5,1784563523.32503,0.640000,0.042052,-0.092052,seven_trigger side=NO vel=-0.0100 ask=0.650 delta=-0.0290%
2989970,S66_SevenTrigger_ExitStack,YES,1784563817.10163,0.610000,5,1784563825.878772,0.730000,0.043155,0.556845,seven_trigger side=YES vel=0.0100 ask=0.610 delta=0.0316%
