market_id,strategy,side,entry_time,entry_price,shares,exit_time,exit_price,fee_paid,pnl,reason
2970088,S22_EndcycleThreshold_Sniper,NO,1784440790.03424,0.990000,5,1784440799.943403,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=-0.0201% T-9.9s
2970096,S22_EndcycleThreshold_Sniper,NO,1784441090.009444,0.990000,5,1784441099.920037,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=-0.0267% T-9.9s
2970474,S22_EndcycleThreshold_Sniper,NO,1784447990.017686,0.950000,5,1784447999.984743,0.000000,0.002679,-4.752679,endcycle snipe ask=0.950 delta=-0.0537% T-10.0s
2970480,S22_EndcycleThreshold_Sniper,NO,1784448289.99072,0.980000,5,1784448299.939308,1.000000,0.000471,0.099529,endcycle snipe ask=0.980 delta=-0.0317% T-9.9s
2970542,S22_EndcycleThreshold_Sniper,NO,1784449190.055466,0.990000,5,1784449199.981781,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=-0.0394% T-9.9s
2970599,S22_EndcycleThreshold_Sniper,YES,1784449789.981986,0.970000,5,1784449799.908548,1.000000,0.001027,0.148973,endcycle snipe ask=0.970 delta=0.0440% T-9.9s
2970920,S22_EndcycleThreshold_Sniper,NO,1784453090.032285,0.990000,5,1784453099.9391,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=-0.0228% T-9.9s
2971020,S22_EndcycleThreshold_Sniper,YES,1784454589.908575,0.950000,5,1784454599.88713,1.000000,0.002679,0.247321,endcycle snipe ask=0.950 delta=0.0348% T-10.0s
2971241,S22_EndcycleThreshold_Sniper,YES,1784456089.982722,0.999000,5,1784456099.943022,1.000000,0.000001,0.004999,endcycle snipe ask=0.999 delta=0.0557% T-10.0s
2971444,S22_EndcycleThreshold_Sniper,NO,1784460290.057728,0.990000,5,1784460299.946488,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=-0.0303% T-9.9s
2971585,S22_EndcycleThreshold_Sniper,NO,1784462089.927183,0.990000,5,1784462099.920487,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=-0.0284% T-10.0s
2971992,S22_EndcycleThreshold_Sniper,YES,1784465990.010275,0.980000,5,1784465999.954794,1.000000,0.000471,0.099529,endcycle snipe ask=0.980 delta=0.0228% T-9.9s
2972051,S22_EndcycleThreshold_Sniper,YES,1784467490.038573,0.990000,5,1784467499.973647,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=0.0403% T-9.9s
2972104,S22_EndcycleThreshold_Sniper,YES,1784468089.894532,0.990000,5,1784468099.889202,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=0.0278% T-10.0s
2972254,S22_EndcycleThreshold_Sniper,NO,1784469590.115584,0.990000,5,1784469600.001552,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=-0.0295% T-9.9s
2972355,S22_EndcycleThreshold_Sniper,YES,1784471390.064753,0.990000,5,1784471399.917098,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=0.0354% T-9.9s
2972433,S22_EndcycleThreshold_Sniper,YES,1784472289.983854,0.990000,5,1784472299.967317,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=0.0250% T-10.0s
2972480,S22_EndcycleThreshold_Sniper,NO,1784473490.082911,0.990000,5,1784473499.988509,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=-0.0211% T-9.9s
2972542,S22_EndcycleThreshold_Sniper,NO,1784474690.042979,0.990000,5,1784474699.986778,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=-0.0296% T-9.9s
2972561,S22_EndcycleThreshold_Sniper,NO,1784474990.019097,0.990000,5,1784474999.907679,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=-0.0370% T-9.9s
2973008,S22_EndcycleThreshold_Sniper,YES,1784477690.107005,0.990000,5,1784477699.993997,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=0.0271% T-9.9s
2973024,S22_EndcycleThreshold_Sniper,YES,1784477989.915647,0.990000,5,1784477999.903719,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=0.0266% T-10.0s
2973678,S22_EndcycleThreshold_Sniper,YES,1784480990.031517,0.990000,5,1784480999.979325,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=0.0638% T-9.9s
2973703,S22_EndcycleThreshold_Sniper,NO,1784481590.029329,0.990000,5,1784481599.996988,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=-0.0536% T-10.0s
2973726,S22_EndcycleThreshold_Sniper,NO,1784482190.017644,0.990000,5,1784482199.993782,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=-0.0467% T-10.0s
2974027,S22_EndcycleThreshold_Sniper,NO,1784483690.039301,0.980000,5,1784483699.959412,1.000000,0.000471,0.099529,endcycle snipe ask=0.980 delta=-0.0286% T-9.9s
2974386,S22_EndcycleThreshold_Sniper,YES,1784484890.009728,0.990000,5,1784484899.928287,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=0.0648% T-9.9s
2974503,S22_EndcycleThreshold_Sniper,NO,1784486690.062395,0.990000,5,1784486699.999562,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=-0.0270% T-9.9s
2977262,S22_EndcycleThreshold_Sniper,NO,1784488489.970198,0.990000,5,1784488499.898377,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=-0.0240% T-9.9s
2977312,S22_EndcycleThreshold_Sniper,NO,1784489690.076363,0.990000,5,1784489699.987743,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=-0.0207% T-9.9s
2977584,S22_EndcycleThreshold_Sniper,YES,1784491790.093107,0.990000,5,1784491799.996752,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=0.0218% T-9.9s
2977648,S22_EndcycleThreshold_Sniper,NO,1784492389.961739,0.990000,5,1784492399.875138,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=-0.0310% T-9.9s
2977830,S22_EndcycleThreshold_Sniper,NO,1784493589.959449,0.990000,5,1784493599.889076,1.000000,0.000121,0.049879,endcycle snipe ask=0.990 delta=-0.0307% T-9.9s
2978184,S22_EndcycleThreshold_Sniper,NO,1784496290.047636,0.980000,5,1784496299.953894,1.000000,0.000471,0.099529,endcycle snipe ask=0.980 delta=-0.0222% T-9.9s
