market_id,strategy,side,entry_time,entry_price,shares,exit_time,exit_price,fee_paid,pnl,reason
2941965,S55_RapidProbability_ChangeChase,NO,1784256016.757342,0.580000,5,1784256018.470717,0.520000,0.043022,-0.343022,prob_change_chase side=NO change=-0.040 origin=0.620 ask=0.580
2942033,S55_RapidProbability_ChangeChase,YES,1784256307.662899,0.590000,5,1784256314.159165,0.570000,0.043155,-0.143155,prob_change_chase side=YES change=0.050 origin=0.540 ask=0.590
2942045,S55_RapidProbability_ChangeChase,YES,1784256611.392912,0.650000,5,1784256616.925356,0.650000,0.042052,-0.042052,prob_change_chase side=YES change=0.050 origin=0.600 ask=0.650
2942060,S55_RapidProbability_ChangeChase,YES,1784256948.71859,0.650000,5,1784256955.32072,0.700000,0.042052,0.207948,prob_change_chase side=YES change=0.040 origin=0.610 ask=0.650
2942148,S55_RapidProbability_ChangeChase,YES,1784257203.434481,0.670000,5,1784257204.717718,0.570000,0.040941,-0.540941,prob_change_chase side=YES change=0.050 origin=0.620 ask=0.670
2942155,S55_RapidProbability_ChangeChase,NO,1784257501.80102,0.480000,5,1784257508.538294,0.370000,0.037380,-0.587380,prob_change_chase side=NO change=-0.040 origin=0.520 ask=0.480
2942165,S55_RapidProbability_ChangeChase,NO,1784257874.549305,0.670000,5,1784257876.536025,0.670000,0.040941,-0.040941,prob_change_chase side=NO change=-0.060 origin=0.730 ask=0.670
2942180,S55_RapidProbability_ChangeChase,YES,1784258177.563897,0.640000,5,1784258180.517398,0.620000,0.042467,-0.142467,prob_change_chase side=YES change=0.040 origin=0.600 ask=0.640
2942186,S55_RapidProbability_ChangeChase,NO,1784258503.787803,0.750000,5,1784258504.104454,0.770000,0.032959,0.067041,prob_change_chase side=NO change=-0.040 origin=0.790 ask=0.750
2942197,S55_RapidProbability_ChangeChase,YES,1784258716.452587,0.610000,5,1784258721.08995,0.680000,0.043155,0.306845,prob_change_chase side=YES change=0.040 origin=0.570 ask=0.610
2942217,S55_RapidProbability_ChangeChase,NO,1784259030.342521,0.670000,5,1784259036.819232,0.570000,0.040941,-0.540941,prob_change_chase side=NO change=-0.060 origin=0.730 ask=0.670
2942263,S55_RapidProbability_ChangeChase,NO,1784259320.439443,0.640000,5,1784259322.688293,0.630000,0.042467,-0.092467,prob_change_chase side=NO change=-0.040 origin=0.680 ask=0.640
2942282,S55_RapidProbability_ChangeChase,NO,1784259634.687576,0.750000,5,1784259636.334415,0.780000,0.032959,0.117041,prob_change_chase side=NO change=-0.050 origin=0.800 ask=0.750
2942302,S55_RapidProbability_ChangeChase,NO,1784259933.348523,0.640000,5,1784259934.775815,0.660000,0.042467,0.057533,prob_change_chase side=NO change=-0.040 origin=0.680 ask=0.640
2942303,S55_RapidProbability_ChangeChase,NO,1784260273.790801,0.670000,5,1784260279.964197,0.710000,0.040941,0.159059,prob_change_chase side=NO change=-0.060 origin=0.730 ask=0.670
2942458,S55_RapidProbability_ChangeChase,YES,1784260538.323237,0.670000,5,1784260539.826599,0.620000,0.040941,-0.290941,prob_change_chase side=YES change=0.040 origin=0.630 ask=0.670
2942683,S55_RapidProbability_ChangeChase,NO,1784260863.593307,0.720000,5,1784260870.21826,0.530000,0.036578,-0.986578,prob_change_chase side=NO change=-0.040 origin=0.760 ask=0.720
2942694,S55_RapidProbability_ChangeChase,NO,1784261181.649803,0.650000,5,1784261188.409344,0.590000,0.042052,-0.342052,prob_change_chase side=NO change=-0.050 origin=0.700 ask=0.650
2942708,S55_RapidProbability_ChangeChase,YES,1784261428.904265,0.750000,5,1784261430.455231,0.700000,0.032959,-0.282959,prob_change_chase side=YES change=0.050 origin=0.700 ask=0.750
2942712,S55_RapidProbability_ChangeChase,YES,1784261717.513925,0.640000,5,1784261724.198245,0.610000,0.042467,-0.192467,prob_change_chase side=YES change=0.040 origin=0.600 ask=0.640
2942729,S55_RapidProbability_ChangeChase,NO,1784262005.316636,0.570000,5,1784262011.120528,0.500000,0.042803,-0.392803,prob_change_chase side=NO change=-0.050 origin=0.620 ask=0.570
2942801,S55_RapidProbability_ChangeChase,YES,1784262353.523507,0.650000,5,1784262360.244471,0.630000,0.042052,-0.142052,prob_change_chase side=YES change=0.040 origin=0.610 ask=0.650
2942816,S55_RapidProbability_ChangeChase,NO,1784262674.164116,0.580000,5,1784262681.10245,0.490000,0.043022,-0.493022,prob_change_chase side=NO change=-0.040 origin=0.620 ask=0.580
2942856,S55_RapidProbability_ChangeChase,YES,1784262936.282005,0.710000,5,1784262941.857567,0.710000,0.037625,-0.037625,prob_change_chase side=YES change=0.050 origin=0.660 ask=0.710
2942867,S55_RapidProbability_ChangeChase,NO,1784263250.246651,0.640000,5,1784263251.110953,0.610000,0.042467,-0.192467,prob_change_chase side=NO change=-0.050 origin=0.690 ask=0.640
2942870,S55_RapidProbability_ChangeChase,YES,1784263522.765903,0.720000,5,1784263524.322687,0.670000,0.036578,-0.286578,prob_change_chase side=YES change=0.050 origin=0.670 ask=0.720
2942911,S55_RapidProbability_ChangeChase,NO,1784263821.018833,0.630000,5,1784263822.043334,0.600000,0.042789,-0.192789,prob_change_chase side=NO change=-0.040 origin=0.670 ask=0.630
2943257,S55_RapidProbability_ChangeChase,NO,1784264114.969546,0.570000,5,1784264117.927139,0.600000,0.042803,0.107197,prob_change_chase side=NO change=-0.050 origin=0.620 ask=0.570
2943449,S55_RapidProbability_ChangeChase,NO,1784264414.89494,0.750000,5,1784264421.841956,0.700000,0.032959,-0.282959,prob_change_chase side=NO change=-0.050 origin=0.800 ask=0.750
2943452,S55_RapidProbability_ChangeChase,NO,1784264741.024097,0.710000,5,1784264747.476255,0.700000,0.037625,-0.087625,prob_change_chase side=NO change=-0.050 origin=0.760 ask=0.710
2943481,S55_RapidProbability_ChangeChase,YES,1784265032.645135,0.710000,5,1784265039.341237,0.700000,0.037625,-0.087625,prob_change_chase side=YES change=0.060 origin=0.650 ask=0.710
2943487,S55_RapidProbability_ChangeChase,NO,1784265392.964832,0.750000,5,1784265393.396131,0.780000,0.032959,0.117041,prob_change_chase side=NO change=-0.050 origin=0.800 ask=0.750
2943503,S55_RapidProbability_ChangeChase,NO,1784265625.734299,0.610000,5,1784265632.641451,0.620000,0.043155,0.006845,prob_change_chase side=NO change=-0.040 origin=0.650 ask=0.610
2943515,S55_RapidProbability_ChangeChase,NO,1784265916.890885,0.750000,5,1784265917.435679,0.760000,0.032959,0.017041,prob_change_chase side=NO change=-0.040 origin=0.790 ask=0.750
2943538,S55_RapidProbability_ChangeChase,YES,1784266207.099175,0.670000,5,1784266210.560576,0.640000,0.040941,-0.190941,prob_change_chase side=YES change=0.040 origin=0.630 ask=0.670
2943542,S55_RapidProbability_ChangeChase,NO,1784266528.125719,0.740000,5,1784266535.083898,0.560000,0.034241,-0.934241,prob_change_chase side=NO change=-0.040 origin=0.780 ask=0.740
2945828,S55_RapidProbability_ChangeChase,NO,1784287214.045115,0.590000,5,1784287219.868834,0.630000,0.043155,0.156845,prob_change_chase side=NO change=-0.040 origin=0.630 ask=0.590
2945839,S55_RapidProbability_ChangeChase,YES,1784287566.690335,0.710000,5,1784287570.825718,0.790000,0.037625,0.362375,prob_change_chase side=YES change=0.060 origin=0.650 ask=0.710
2945848,S55_RapidProbability_ChangeChase,NO,1784287821.561758,0.720000,5,1784287823.465876,0.680000,0.036578,-0.236578,prob_change_chase side=NO change=-0.050 origin=0.770 ask=0.720
2945869,S55_RapidProbability_ChangeChase,YES,1784288142.843793,0.740000,5,1784288150.920907,0.750000,0.034241,0.015759,prob_change_chase side=YES change=0.040 origin=0.700 ask=0.740
2945879,S55_RapidProbability_ChangeChase,NO,1784288510.815758,0.560000,5,1784288519.153923,0.570000,0.042499,0.007501,prob_change_chase side=NO change=-0.050 origin=0.610 ask=0.560
2945881,S55_RapidProbability_ChangeChase,YES,1784288731.550765,0.670000,5,1784288735.695411,0.740000,0.040941,0.309059,prob_change_chase side=YES change=0.040 origin=0.630 ask=0.670
2945898,S55_RapidProbability_ChangeChase,NO,1784289040.15902,0.580000,5,1784289043.364009,0.600000,0.043022,0.056978,prob_change_chase side=NO change=-0.040 origin=0.620 ask=0.580
2945911,S55_RapidProbability_ChangeChase,YES,1784289312.160601,0.610000,5,1784289313.641895,0.540000,0.043155,-0.393155,prob_change_chase side=YES change=0.050 origin=0.560 ask=0.610
2945924,S55_RapidProbability_ChangeChase,YES,1784289641.489865,0.600000,5,1784289646.369428,0.670000,0.043200,0.306800,prob_change_chase side=YES change=0.060 origin=0.540 ask=0.600
2945945,S55_RapidProbability_ChangeChase,NO,1784289915.744389,0.530000,5,1784289916.035836,0.500000,0.041109,-0.191109,prob_change_chase side=NO change=-0.050 origin=0.580 ask=0.530
2945954,S55_RapidProbability_ChangeChase,NO,1784290239.322082,0.580000,5,1784290247.800768,0.560000,0.043022,-0.143022,prob_change_chase side=NO change=-0.040 origin=0.620 ask=0.580
2945963,S55_RapidProbability_ChangeChase,YES,1784290501.91009,0.580000,5,1784290502.517382,0.660000,0.043022,0.356978,prob_change_chase side=YES change=0.050 origin=0.530 ask=0.580
2945982,S55_RapidProbability_ChangeChase,NO,1784290827.363176,0.540000,5,1784290835.964216,0.490000,0.041649,-0.291649,prob_change_chase side=NO change=-0.050 origin=0.590 ask=0.540
2945998,S55_RapidProbability_ChangeChase,NO,1784291107.063963,0.600000,5,1784291115.415399,0.570000,0.043200,-0.193200,prob_change_chase side=NO change=-0.050 origin=0.650 ask=0.600
2946009,S55_RapidProbability_ChangeChase,NO,1784291478.704479,0.700000,5,1784291483.997712,0.610000,0.038588,-0.488588,prob_change_chase side=NO change=-0.040 origin=0.740 ask=0.700
2946068,S55_RapidProbability_ChangeChase,NO,1784291759.294213,0.600000,5,1784291767.465875,0.490000,0.043200,-0.593200,prob_change_chase side=NO change=-0.050 origin=0.650 ask=0.600
2946074,S55_RapidProbability_ChangeChase,NO,1784292014.850453,0.630000,5,1784292017.323449,0.620000,0.042789,-0.092789,prob_change_chase side=NO change=-0.040 origin=0.670 ask=0.630
2946090,S55_RapidProbability_ChangeChase,NO,1784292373.204776,0.720000,5,1784292377.57626,0.620000,0.036578,-0.536578,prob_change_chase side=NO change=-0.040 origin=0.760 ask=0.720
2946099,S55_RapidProbability_ChangeChase,NO,1784292603.388056,0.450000,5,1784292612.063251,0.380000,0.034457,-0.384457,prob_change_chase side=NO change=-0.060 origin=0.510 ask=0.450
2946155,S55_RapidProbability_ChangeChase,YES,1784292926.322681,0.640000,5,1784292927.530522,0.530000,0.042467,-0.592467,prob_change_chase side=YES change=0.040 origin=0.600 ask=0.640
2946172,S55_RapidProbability_ChangeChase,NO,1784293242.65856,0.610000,5,1784293248.040488,0.580000,0.043155,-0.193155,prob_change_chase side=NO change=-0.050 origin=0.660 ask=0.610
2946192,S55_RapidProbability_ChangeChase,YES,1784293807.053567,0.580000,5,1784293808.898167,0.540000,0.043022,-0.243022,prob_change_chase side=YES change=0.060 origin=0.520 ask=0.580
2946204,S55_RapidProbability_ChangeChase,YES,1784294239.169942,0.640000,5,1784294240.405235,0.710000,0.042467,0.307533,prob_change_chase side=YES change=0.050 origin=0.590 ask=0.640
2946219,S55_RapidProbability_ChangeChase,YES,1784294405.173843,0.590000,5,1784294414.049138,0.610000,0.043155,0.056845,prob_change_chase side=YES change=0.050 origin=0.540 ask=0.590
2946223,S55_RapidProbability_ChangeChase,YES,1784294701.828656,0.540000,5,1784294701.974711,0.490000,0.041649,-0.291649,prob_change_chase side=YES change=0.040 origin=0.500 ask=0.540
2946230,S55_RapidProbability_ChangeChase,YES,1784295003.398074,0.690000,5,1784295004.492881,0.670000,0.039462,-0.139462,prob_change_chase side=YES change=0.050 origin=0.640 ask=0.690
2946285,S55_RapidProbability_ChangeChase,NO,1784295369.489112,0.510000,5,1784295370.190912,0.530000,0.039812,0.060188,prob_change_chase side=NO change=-0.050 origin=0.560 ask=0.510
2946378,S55_RapidProbability_ChangeChase,YES,1784295605.724385,0.670000,5,1784295612.714175,0.680000,0.040941,0.009059,prob_change_chase side=YES change=0.040 origin=0.630 ask=0.670
2946425,S55_RapidProbability_ChangeChase,NO,1784295908.322638,0.490000,5,1784295910.755288,0.480000,0.038251,-0.088251,prob_change_chase side=NO change=-0.050 origin=0.540 ask=0.490
2946460,S55_RapidProbability_ChangeChase,YES,1784296208.436569,0.540000,5,1784296211.892028,0.530000,0.041649,-0.091649,prob_change_chase side=YES change=0.040 origin=0.500 ask=0.540
2946483,S55_RapidProbability_ChangeChase,NO,1784296511.303442,0.570000,5,1784296519.643085,0.470000,0.042803,-0.542803,prob_change_chase side=NO change=-0.050 origin=0.620 ask=0.570
2946540,S55_RapidProbability_ChangeChase,YES,1784296806.667008,0.540000,5,1784296808.522061,0.580000,0.041649,0.158351,prob_change_chase side=YES change=0.050 origin=0.490 ask=0.540
2946548,S55_RapidProbability_ChangeChase,YES,1784297101.916727,0.530000,5,1784297111.120785,0.590000,0.041109,0.258891,prob_change_chase side=YES change=0.050 origin=0.480 ask=0.530
2946666,S55_RapidProbability_ChangeChase,YES,1784297419.971388,0.620000,5,1784297428.689372,0.600000,0.043018,-0.143018,prob_change_chase side=YES change=0.040 origin=0.580 ask=0.620
2946686,S55_RapidProbability_ChangeChase,NO,1784297726.133108,0.650000,5,1784297730.027532,0.610000,0.042052,-0.242052,prob_change_chase side=NO change=-0.050 origin=0.700 ask=0.650
2946696,S55_RapidProbability_ChangeChase,YES,1784298003.030619,0.550000,5,1784298003.407479,0.520000,0.042114,-0.192114,prob_change_chase side=YES change=0.040 origin=0.510 ask=0.550
2946722,S55_RapidProbability_ChangeChase,YES,1784298304.070814,0.620000,5,1784298312.506893,0.690000,0.043018,0.306982,prob_change_chase side=YES change=0.040 origin=0.580 ask=0.620
2946736,S55_RapidProbability_ChangeChase,NO,1784298640.229816,0.640000,5,1784298648.51787,0.580000,0.042467,-0.342467,prob_change_chase side=NO change=-0.040 origin=0.680 ask=0.640
2946781,S55_RapidProbability_ChangeChase,YES,1784298936.248836,0.600000,5,1784298940.2016,0.610000,0.043200,0.006800,prob_change_chase side=YES change=0.060 origin=0.540 ask=0.600
2946787,S55_RapidProbability_ChangeChase,NO,1784299206.47167,0.530000,5,1784299208.515049,0.530000,0.041109,-0.041109,prob_change_chase side=NO change=-0.050 origin=0.580 ask=0.530
2946808,S55_RapidProbability_ChangeChase,NO,1784299548.824748,0.580000,5,1784299552.972951,0.590000,0.043022,0.006978,prob_change_chase side=NO change=-0.040 origin=0.620 ask=0.580
2946815,S55_RapidProbability_ChangeChase,YES,1784299819.498266,0.600000,5,1784299819.795816,0.560000,0.043200,-0.243200,prob_change_chase side=YES change=0.060 origin=0.540 ask=0.600
2946899,S55_RapidProbability_ChangeChase,NO,1784300107.631701,0.500000,5,1784300115.927806,0.400000,0.039062,-0.539062,prob_change_chase side=NO change=-0.040 origin=0.540 ask=0.500
2946909,S55_RapidProbability_ChangeChase,NO,1784300406.160397,0.610000,5,1784300411.267249,0.640000,0.043155,0.106845,prob_change_chase side=NO change=-0.040 origin=0.650 ask=0.610
2946919,S55_RapidProbability_ChangeChase,NO,1784300752.037406,0.620000,5,1784300753.069192,0.630000,0.043018,0.006982,prob_change_chase side=NO change=-0.040 origin=0.660 ask=0.620
2946934,S55_RapidProbability_ChangeChase,YES,1784301006.133713,0.600000,5,1784301013.410679,0.630000,0.043200,0.106800,prob_change_chase side=YES change=0.050 origin=0.550 ask=0.600
2946950,S55_RapidProbability_ChangeChase,NO,1784301306.360037,0.500000,5,1784301309.710392,0.420000,0.039062,-0.439062,prob_change_chase side=NO change=-0.050 origin=0.550 ask=0.500
2946954,S55_RapidProbability_ChangeChase,YES,1784301605.55312,0.580000,5,1784301613.792289,0.610000,0.043022,0.106978,prob_change_chase side=YES change=0.060 origin=0.520 ask=0.580
2946966,S55_RapidProbability_ChangeChase,YES,1784301907.661639,0.600000,5,1784301908.156435,0.560000,0.043200,-0.243200,prob_change_chase side=YES change=0.050 origin=0.550 ask=0.600
2946970,S55_RapidProbability_ChangeChase,YES,1784302233.909897,0.650000,5,1784302236.698969,0.630000,0.042052,-0.142052,prob_change_chase side=YES change=0.040 origin=0.610 ask=0.650
2947037,S55_RapidProbability_ChangeChase,NO,1784302512.188954,0.550000,5,1784302519.04517,0.540000,0.042114,-0.092114,prob_change_chase side=NO change=-0.050 origin=0.600 ask=0.550
2947050,S55_RapidProbability_ChangeChase,NO,1784302845.533646,0.600000,5,1784302847.351561,0.620000,0.043200,0.056800,prob_change_chase side=NO change=-0.040 origin=0.640 ask=0.600
2947062,S55_RapidProbability_ChangeChase,NO,1784303111.091634,0.550000,5,1784303113.590037,0.520000,0.042114,-0.192114,prob_change_chase side=NO change=-0.050 origin=0.600 ask=0.550
2947068,S55_RapidProbability_ChangeChase,YES,1784303405.503706,0.660000,5,1784303413.592293,0.610000,0.041543,-0.291543,prob_change_chase side=YES change=0.050 origin=0.610 ask=0.660
2947286,S55_RapidProbability_ChangeChase,YES,1784303706.360989,0.610000,5,1784303710.516492,0.640000,0.043155,0.106845,prob_change_chase side=YES change=0.040 origin=0.570 ask=0.610
2947322,S55_RapidProbability_ChangeChase,NO,1784304013.099463,0.560000,5,1784304019.660513,0.550000,0.042499,-0.092499,prob_change_chase side=NO change=-0.050 origin=0.610 ask=0.560
2947449,S55_RapidProbability_ChangeChase,NO,1784304309.640787,0.540000,5,1784304317.991872,0.530000,0.041649,-0.091649,prob_change_chase side=NO change=-0.050 origin=0.590 ask=0.540
2947461,S55_RapidProbability_ChangeChase,YES,1784304602.388278,0.650000,5,1784304604.492458,0.730000,0.042052,0.357948,prob_change_chase side=YES change=0.050 origin=0.600 ask=0.650
2947474,S55_RapidProbability_ChangeChase,NO,1784304920.71928,0.660000,5,1784304923.021287,0.630000,0.041543,-0.191543,prob_change_chase side=NO change=-0.060 origin=0.720 ask=0.660
2947492,S55_RapidProbability_ChangeChase,NO,1784305216.796073,0.610000,5,1784305224.511305,0.550000,0.043155,-0.343155,prob_change_chase side=NO change=-0.040 origin=0.650 ask=0.610
2947501,S55_RapidProbability_ChangeChase,YES,1784305520.933509,0.650000,5,1784305530.294853,0.720000,0.042052,0.307948,prob_change_chase side=YES change=0.040 origin=0.610 ask=0.650
2947534,S55_RapidProbability_ChangeChase,NO,1784305875.016267,0.660000,5,1784305876.761716,0.690000,0.041543,0.108457,prob_change_chase side=NO change=-0.050 origin=0.710 ask=0.660
2947752,S55_RapidProbability_ChangeChase,YES,1784306113.135779,0.630000,5,1784306120.644537,0.590000,0.042789,-0.242789,prob_change_chase side=YES change=0.050 origin=0.580 ask=0.630
2947759,S55_RapidProbability_ChangeChase,NO,1784306464.056842,0.740000,5,1784306471.617042,0.680000,0.034241,-0.334241,prob_change_chase side=NO change=-0.040 origin=0.780 ask=0.740
2947774,S55_RapidProbability_ChangeChase,YES,1784306723.549201,0.610000,5,1784306731.356268,0.590000,0.043155,-0.143155,prob_change_chase side=YES change=0.040 origin=0.570 ask=0.610
2947777,S55_RapidProbability_ChangeChase,NO,1784307046.005587,0.500000,5,1784307053.838834,0.450000,0.039062,-0.289062,prob_change_chase side=NO change=-0.040 origin=0.540 ask=0.500
2948438,S55_RapidProbability_ChangeChase,NO,1784307366.709038,0.720000,5,1784307368.567078,0.710000,0.036578,-0.086578,prob_change_chase side=NO change=-0.050 origin=0.770 ask=0.720
2948460,S55_RapidProbability_ChangeChase,YES,1784307608.509382,0.580000,5,1784307610.662081,0.520000,0.043022,-0.343022,prob_change_chase side=YES change=0.050 origin=0.530 ask=0.580
2948481,S55_RapidProbability_ChangeChase,YES,1784307909.31477,0.560000,5,1784307917.375398,0.520000,0.042499,-0.242499,prob_change_chase side=YES change=0.040 origin=0.520 ask=0.560
2948579,S55_RapidProbability_ChangeChase,NO,1784308203.25148,0.530000,5,1784308208.248819,0.520000,0.041109,-0.091109,prob_change_chase side=NO change=-0.050 origin=0.580 ask=0.530
2948585,S55_RapidProbability_ChangeChase,NO,1784308515.712704,0.610000,5,1784308522.64304,0.610000,0.043155,-0.043155,prob_change_chase side=NO change=-0.040 origin=0.650 ask=0.610
2948603,S55_RapidProbability_ChangeChase,NO,1784308804.116536,0.420000,5,1784308812.492157,0.440000,0.031154,0.068846,prob_change_chase side=NO change=-0.060 origin=0.480 ask=0.420
2948701,S55_RapidProbability_ChangeChase,YES,1784309109.334278,0.600000,5,1784309117.580421,0.650000,0.043200,0.206800,prob_change_chase side=YES change=0.050 origin=0.550 ask=0.600
2948708,S55_RapidProbability_ChangeChase,NO,1784309404.600165,0.520000,5,1784309412.291596,0.460000,0.040495,-0.340495,prob_change_chase side=NO change=-0.050 origin=0.570 ask=0.520
2948758,S55_RapidProbability_ChangeChase,NO,1784309732.158062,0.670000,5,1784309733.8616,0.700000,0.040941,0.109059,prob_change_chase side=NO change=-0.050 origin=0.720 ask=0.670
2948769,S55_RapidProbability_ChangeChase,NO,1784310007.166503,0.520000,5,1784310008.667561,0.500000,0.040495,-0.140495,prob_change_chase side=NO change=-0.050 origin=0.570 ask=0.520
2948776,S55_RapidProbability_ChangeChase,NO,1784310303.438412,0.510000,5,1784310311.771884,0.520000,0.039812,0.010188,prob_change_chase side=NO change=-0.060 origin=0.570 ask=0.510
2948794,S55_RapidProbability_ChangeChase,NO,1784310630.441915,0.540000,5,1784310634.013145,0.520000,0.041649,-0.141649,prob_change_chase side=NO change=-0.050 origin=0.590 ask=0.540
2949255,S55_RapidProbability_ChangeChase,NO,1784310917.443684,0.570000,5,1784310921.291778,0.500000,0.042803,-0.392803,prob_change_chase side=NO change=-0.050 origin=0.620 ask=0.570
2949590,S55_RapidProbability_ChangeChase,YES,1784311205.430249,0.590000,5,1784311206.669038,0.590000,0.043155,-0.043155,prob_change_chase side=YES change=0.060 origin=0.530 ask=0.590
2949667,S55_RapidProbability_ChangeChase,NO,1784311514.39291,0.500000,5,1784311516.474772,0.480000,0.039062,-0.139063,prob_change_chase side=NO change=-0.050 origin=0.550 ask=0.500
2950115,S55_RapidProbability_ChangeChase,YES,1784311803.502469,0.550000,5,1784311805.926012,0.630000,0.042114,0.357886,prob_change_chase side=YES change=0.040 origin=0.510 ask=0.550
2950518,S55_RapidProbability_ChangeChase,NO,1784312122.515763,0.700000,5,1784312124.606281,0.710000,0.038588,0.011412,prob_change_chase side=NO change=-0.040 origin=0.740 ask=0.700
2950526,S55_RapidProbability_ChangeChase,NO,1784312426.026722,0.640000,5,1784312434.218245,0.530000,0.042467,-0.592467,prob_change_chase side=NO change=-0.050 origin=0.690 ask=0.640
2950536,S55_RapidProbability_ChangeChase,YES,1784312706.623279,0.590000,5,1784312709.148712,0.610000,0.043155,0.056845,prob_change_chase side=YES change=0.050 origin=0.540 ask=0.590
2950542,S55_RapidProbability_ChangeChase,YES,1784313009.507033,0.650000,5,1784313017.790691,0.630000,0.042052,-0.142052,prob_change_chase side=YES change=0.050 origin=0.600 ask=0.650
2950598,S55_RapidProbability_ChangeChase,YES,1784313354.764577,0.620000,5,1784313355.820998,0.690000,0.043018,0.306982,prob_change_chase side=YES change=0.050 origin=0.570 ask=0.620
2950622,S55_RapidProbability_ChangeChase,NO,1784313664.528579,0.540000,5,1784313672.719276,0.510000,0.041649,-0.191649,prob_change_chase side=NO change=-0.060 origin=0.600 ask=0.540
2950641,S55_RapidProbability_ChangeChase,YES,1784313918.565594,0.690000,5,1784313921.834683,0.630000,0.039462,-0.339462,prob_change_chase side=YES change=0.050 origin=0.640 ask=0.690
2950647,S55_RapidProbability_ChangeChase,NO,1784314225.095441,0.750000,5,1784314233.001581,0.690000,0.032959,-0.332959,prob_change_chase side=NO change=-0.040 origin=0.790 ask=0.750
2950785,S55_RapidProbability_ChangeChase,NO,1784314527.942153,0.700000,5,1784314536.180286,0.680000,0.038588,-0.138587,prob_change_chase side=NO change=-0.040 origin=0.740 ask=0.700
2950839,S55_RapidProbability_ChangeChase,NO,1784314803.812637,0.510000,5,1784314804.295112,0.520000,0.039812,0.010188,prob_change_chase side=NO change=-0.040 origin=0.550 ask=0.510
2950849,S55_RapidProbability_ChangeChase,NO,1784315142.361756,0.730000,5,1784315150.895826,0.720000,0.035449,-0.085449,prob_change_chase side=NO change=-0.040 origin=0.770 ask=0.730
2950860,S55_RapidProbability_ChangeChase,NO,1784315418.536613,0.490000,5,1784315426.536317,0.410000,0.038251,-0.438251,prob_change_chase side=NO change=-0.050 origin=0.540 ask=0.490
2950871,S55_RapidProbability_ChangeChase,NO,1784315708.72972,0.420000,5,1784315715.393768,0.390000,0.031154,-0.181154,prob_change_chase side=NO change=-0.050 origin=0.470 ask=0.420
2950882,S55_RapidProbability_ChangeChase,NO,1784316010.348357,0.590000,5,1784316017.20682,0.530000,0.043155,-0.343155,prob_change_chase side=NO change=-0.050 origin=0.640 ask=0.590
2950891,S55_RapidProbability_ChangeChase,NO,1784316321.422551,0.710000,5,1784316329.735603,0.500000,0.037625,-1.087625,prob_change_chase side=NO change=-0.040 origin=0.750 ask=0.710
2950911,S55_RapidProbability_ChangeChase,YES,1784316618.056448,0.700000,5,1784316625.258902,0.690000,0.038588,-0.088588,prob_change_chase side=YES change=0.050 origin=0.650 ask=0.700
2950956,S55_RapidProbability_ChangeChase,NO,1784316906.931927,0.590000,5,1784316915.491206,0.560000,0.043155,-0.193155,prob_change_chase side=NO change=-0.040 origin=0.630 ask=0.590
2950982,S55_RapidProbability_ChangeChase,NO,1784317230.988822,0.550000,5,1784317237.28604,0.370000,0.042114,-0.942114,prob_change_chase side=NO change=-0.050 origin=0.600 ask=0.550
2950998,S55_RapidProbability_ChangeChase,YES,1784317510.138577,0.620000,5,1784317512.457976,0.590000,0.043018,-0.193018,prob_change_chase side=YES change=0.040 origin=0.580 ask=0.620
2951004,S55_RapidProbability_ChangeChase,YES,1784317801.798833,0.550000,5,1784317802.635698,0.620000,0.042114,0.307886,prob_change_chase side=YES change=0.050 origin=0.500 ask=0.550
2951019,S55_RapidProbability_ChangeChase,NO,1784318103.898096,0.480000,5,1784318110.244391,0.540000,0.037380,0.262620,prob_change_chase side=NO change=-0.040 origin=0.520 ask=0.480
2951066,S55_RapidProbability_ChangeChase,YES,1784318716.31923,0.620000,5,1784318721.168619,0.620000,0.043018,-0.043018,prob_change_chase side=YES change=0.060 origin=0.560 ask=0.620
2951078,S55_RapidProbability_ChangeChase,YES,1784319074.341947,0.700000,5,1784319082.569508,0.690000,0.038588,-0.088588,prob_change_chase side=YES change=0.050 origin=0.650 ask=0.700
2951087,S55_RapidProbability_ChangeChase,NO,1784319335.093507,0.540000,5,1784319342.632307,0.570000,0.041649,0.108351,prob_change_chase side=NO change=-0.050 origin=0.590 ask=0.540
2951103,S55_RapidProbability_ChangeChase,YES,1784319615.20235,0.610000,5,1784319623.349293,0.700000,0.043155,0.406845,prob_change_chase side=YES change=0.060 origin=0.550 ask=0.610
2951166,S55_RapidProbability_ChangeChase,YES,1784319911.742805,0.640000,5,1784319919.707491,0.660000,0.042467,0.057533,prob_change_chase side=YES change=0.040 origin=0.600 ask=0.640
2951175,S55_RapidProbability_ChangeChase,YES,1784320233.51741,0.750000,5,1784320238.557424,0.750000,0.032959,-0.032959,prob_change_chase side=YES change=0.040 origin=0.710 ask=0.750
2951361,S55_RapidProbability_ChangeChase,NO,1784320564.789574,0.630000,5,1784320572.646126,0.620000,0.042789,-0.092789,prob_change_chase side=NO change=-0.060 origin=0.690 ask=0.630
2951362,S55_RapidProbability_ChangeChase,NO,1784320827.033974,0.720000,5,1784320832.054174,0.590000,0.036578,-0.686578,prob_change_chase side=NO change=-0.040 origin=0.760 ask=0.720
2951382,S55_RapidProbability_ChangeChase,YES,1784321106.764637,0.530000,5,1784321114.083975,0.530000,0.041109,-0.041109,prob_change_chase side=YES change=0.040 origin=0.490 ask=0.530
